player_id,combined_rating,attack_rating,defense_rating
nwsl::Football_Player::57fe0d4b80e74d1fa6fc56aab0db25ad,-0.010137986464380959,-0.023928693484881518,0.023928693484881518
nwsl::Football_Player::c29a2b0fb20147b1a49d5e9dc55afdf1,-0.010552025410332462,-0.002712186270594219,0.002712186270594219
nwsl::Football_Player::7afe6ac6ae40499b833a0d383c0f47b1,-0.01071236009294878,0.001330508446527569,-0.001330508446527569
nwsl::Football_Player::a508823d48c24d818a9b76c99106c143,-0.010832091968393489,-0.012991702113770005,0.012991702113770005
nwsl::Football_Player::8bc2b0ed38a346f2a782d7236d278aa3,-0.010836208688301737,-0.0014615921027890584,0.0014615921027890584
nwsl::Football_Player::0562367d242746f0ada9dacd4b93fa2f,-0.011885762343188763,-0.006351058157465148,0.006351058157465148
nwsl::Football_Player::e58cc03e05a54a28bf3133ec9c1a3632,-0.011973723202445613,-0.007703075919870132,0.007703075919870132
nwsl::Football_Player::d24c806737e2498c980976b0695bfbe8,-0.011995502961531974,-0.001944007083443908,0.001944007083443908
nwsl::Football_Player::65926eaa2f7f4b17833600561c0ed506,-0.013122678804770105,-0.001518335953353711,0.001518335953353711
nwsl::Football_Player::aaf2552ae4c54dcfa1ec352db94d8b0f,-0.01314293431416505,0.0013094776722391264,-0.0013094776722391264
nwsl::Football_Player::2b79fff663274280b57a60c00163ff51,-0.013628071743288062,-0.005450811557721419,0.005450811557721419
nwsl::Football_Player::93f4a41dd7c8434daea61038ecce5c90,-0.013806162875251026,-0.0020155960860291718,0.0020155960860291718
nwsl::Football_Player::cee456c338e246a08218cf350ed0ba50,-0.013851560159611852,-0.008869579239776751,0.008869579239776751
nwsl::Football_Player::891ad63d168c42aebeaeaa7359ec1fb5,-0.014089572329734516,0.0017013004456774723,-0.0017013004456774723
nwsl::Football_Player::3d7fa6dd511f4628bc8d8784ab7574fd,-0.014719147255347585,-0.006734173351547644,0.006734173351547644
nwsl::Football_Player::e36d5228fd7541d394bb2df04fded14f,-0.014924648830496077,-0.0007176037824935414,0.0007176037824935414
nwsl::Football_Player::83ee7340956c431b81b2caa9373d9e29,-0.014937934944812008,-0.010117469031672374,0.010117469031672374
nwsl::Football_Player::23ce38b9dd0049b59a8ac2321fb8710f,-0.01579552690407122,-0.0038720196734399687,0.0038720196734399687
nwsl::Football_Player::8462f50f7bcd4b358debc2d680f919a6,-0.015820253435066465,-0.004446530081641781,0.004446530081641781
nwsl::Football_Player::300fc21c88214cf191d546d1cf81d8ec,-0.016023291633919294,-0.011010052079112924,0.011010052079112924
nwsl::Football_Player::9c658c9bfac94ebaa87d167e59315ba9,-0.016570538229137982,-0.002470005917057227,0.002470005917057227
nwsl::Football_Player::c75e5a65dfaf42b588cbdf8ef5069537,-0.01657233287698598,-0.013941204299938332,0.013941204299938332
nwsl::Football_Player::c413ab13b4b2411b8255f868ec263843,-0.01668527884815255,-0.0019033913921463685,0.0019033913921463685
nwsl::Football_Player::7e125d671c06445880e000972f3ae412,-0.016896966860387018,-0.014404545121574722,0.014404545121574722
nwsl::Football_Player::10444fea4ff6483da41b77457cf2cbac,-0.016936994381888875,-0.011107073370122714,0.011107073370122714
nwsl::Football_Player::fc271855025e4ff3a5bb2ff67c569709,-0.017105678890753092,0.003849499948823239,-0.003849499948823239
nwsl::Football_Player::8094c154313e47feae1e6aba09c98400,-0.017591703643057493,-0.0025563397510054825,0.0025563397510054825
nwsl::Football_Player::efa33936147948539e131def3f2df42a,-0.018487659915139468,-0.00907238890926827,0.00907238890926827
nwsl::Football_Player::0fc6e8c0cd724c14b06c64c27c8331e6,-0.01870384544202589,-0.0062949927901263455,0.0062949927901263455
nwsl::Football_Player::f82ac82c607145468005f6b2e5da5b72,-0.018772905924838885,-0.004676402384909286,0.004676402384909286
nwsl::Football_Player::dead86b2fe8a4adc8ff4fb12d9111944,-0.01995921149575244,-0.0127964129811717,0.0127964129811717
nwsl::Football_Player::dcc2564e748442b7a956fa4f8056ba87,-0.020161113733530467,-0.009659415044258475,0.009659415044258475
nwsl::Football_Player::03ef0251e6f546d09c0a41a5c52ce7b0,-0.02033173317018803,-0.008704391184455446,0.008704391184455446
nwsl::Football_Player::f944dbf34fc14b0895cdfa68155404bb,-0.02134350189745011,-0.008595778261295256,0.008595778261295256
nwsl::Football_Player::b7f052b3fd2b44e798841bb74f5af288,-0.02135382318971362,-0.014336589846119874,0.014336589846119874
nwsl::Football_Player::b5447fcc30e6483b9b81e2d3cd9e3749,-0.0219799452701879,-0.013108135735214368,0.013108135735214368
nwsl::Football_Player::13fe7126ee1343a1b20b3c118c2df756,-0.022351122397844758,9.554440233960275e-05,-9.554440233960275e-05
nwsl::Football_Player::ab5925e484b549b084e72c85df4de7df,-0.022453055534581844,-0.0046283701575717635,0.0046283701575717635
nwsl::Football_Player::84e65c9b042d400492b5088a8f3d3c6a,-0.02258681681419585,-0.018035968637636214,0.018035968637636214
nwsl::Football_Player::88284f038be14a6d8b643df2bc4c7d6d,-0.023153632888690167,-0.005122682131585001,0.005122682131585001
nwsl::Football_Player::144dbd486f6847edb0164f392e656aac,-0.023298839917815912,-0.011347162616359614,0.011347162616359614
nwsl::Football_Player::3803e24414b54df58dfb21fd3304ef62,-0.02338460163262729,-0.005865781746196909,0.005865781746196909
nwsl::Football_Player::8be53181b9fd46c4957f8cd6975a49f9,-0.02346071349404752,-0.018756200603911997,0.018756200603911997
nwsl::Football_Player::87f8bf57a0ed4238a026b49f9c2b276d,-0.023474166798285723,-0.006786890632943534,0.006786890632943534
nwsl::Football_Player::9b57636e0405440fbad174a02ec2b1c1,-0.023540937955185953,-0.01166510030967273,0.01166510030967273
nwsl::Football_Player::9a6e94e5fb19478f9dbc33f702d2d891,-0.023702668023172488,-0.006430275875823274,0.006430275875823274
nwsl::Football_Player::d48ecbd1e5b54125a1199c9f748fa1d3,-0.023954625914380856,-0.01032532577821863,0.01032532577821863
nwsl::Football_Player::137ddc3c3af240c994cfb14956f39872,-0.024552646953495353,-0.013795687988216971,0.013795687988216971
nwsl::Football_Player::3712c14ba05c4f4ba6bd42cae9406ec6,-0.025493902818600596,-0.0028523829943031603,0.0028523829943031603
nwsl::Football_Player::5b3b23196eed4d9f900e4f3ab4d7113d,-0.025696597534413827,-0.009759040086521295,0.009759040086521295
nwsl::Football_Player::be8debd3133344a694e5b5a03ef34fc4,-0.026300852267961826,-0.009909827503003123,0.009909827503003123
nwsl::Football_Player::dd58c531924040d7b2a296847b8e2ef2,-0.02643992653920476,-0.013257549629287815,0.013257549629287815
nwsl::Football_Player::5ae0d5c4363b481e8598551ea1324c50,-0.02664176522800099,-0.007586468638609063,0.007586468638609063
nwsl::Football_Player::5d76f50c58f34b00a7bd574b12c70c94,-0.02685930347452843,-0.0121118053404723,0.0121118053404723
nwsl::Football_Player::d47dced2a50a42ea85c8f0ce564a9746,-0.027502912353612644,-0.008484608533080404,0.008484608533080404
nwsl::Football_Player::93ab29167bcd49b1a9d06e29f2cfb3c2,-0.02754539149599542,-0.007988357572052523,0.007988357572052523
nwsl::Football_Player::3aea231c3bf74863a3f57017205ba14a,-0.027942766936252417,-0.0048228104559037595,0.0048228104559037595
nwsl::Football_Player::fc45d1c634f14b6e8e5ae61b7f34f421,-0.028290931973393874,-0.009058526928273171,0.009058526928273171
nwsl::Football_Player::fac76b661a3c42b5a75dd7dc81ba311d,-0.028845192702687275,-0.013308921745133056,0.013308921745133056
nwsl::Football_Player::b8fb5ce847ca49b2a581724e284dfd10,-0.029534237288416292,-0.01729413623901151,0.01729413623901151
nwsl::Football_Player::4a2f22e74e874b8bbdf2f73dec08a844,-0.029536090377093416,-0.010641723445844709,0.010641723445844709
nwsl::Football_Player::8b7f1c9204e34fc58010e0d9778c064d,-0.030202828712132156,-0.012405582984589844,0.012405582984589844
nwsl::Football_Player::ccea379df7ff464ba24c322914a37bef,-0.030575143757513565,-0.009408415129357334,0.009408415129357334
nwsl::Football_Player::e9488064a60149bebd3650cfc6bb8a5c,-0.0313271804372054,-0.017312324470357687,0.017312324470357687
nwsl::Football_Player::fbe120b3952b43e4a95a632f285ffe38,-0.03148872348413506,-0.009773976895678275,0.009773976895678275
nwsl::Football_Player::e0083709d64e4f7aa5329c7b17fc6687,-0.03158415129122464,-0.012851055511919254,0.012851055511919254
nwsl::Football_Player::443cefb274fa4bf8858e26051786d10e,-0.031888617912793744,-0.008393932739197656,0.008393932739197656
nwsl::Football_Player::22261c24359f46599769f406a32e5d23,-0.03215086411850343,-0.014525670194221126,0.014525670194221126
nwsl::Football_Player::3b960ea4fb40463695905d6c8a07383e,-0.03223457796831885,-0.012162269801663524,0.012162269801663524
nwsl::Football_Player::c1760c43c4464a9fa620e630b2e55842,-0.032258937802611375,-0.009077378902202846,0.009077378902202846
nwsl::Football_Player::36b39ad2f2ba41e5afba3d9e006b413f,-0.032473754880738025,-0.015539683376590546,0.015539683376590546
nwsl::Football_Player::16cdad396ff94e7e8174cb37ad24f4c1,-0.033037922937159465,-0.012610150440466152,0.012610150440466152
nwsl::Football_Player::8d41be19ea664cb5976221bb3592293d,-0.034417829927313716,-0.003139871532838946,0.003139871532838946
nwsl::Football_Player::5c1e1c261d6a4a349b24573eaed3bf49,-0.034481625055186454,-0.015511558189680327,0.015511558189680327
nwsl::Football_Player::22f45241df0547e691e8ba6db03aaf7c,-0.035314428303727156,-0.008008892453553806,0.008008892453553806
nwsl::Football_Player::d7d29fcbb1374eb4bda584df8d928547,-0.03607660990367353,-0.015431311460938537,0.015431311460938537
nwsl::Football_Player::51a8e15389164893bf60ce9d5550796c,-0.03764335125522218,-0.012099812378492968,0.012099812378492968
nwsl::Football_Player::df60b4341c11492ab396c85a121dd302,-0.03782332042737285,-0.012408222705422989,0.012408222705422989
nwsl::Football_Player::80072c037c734d7eb4b7401b29bd575d,-0.03877704442909771,-0.009729534070725313,0.009729534070725313
nwsl::Football_Player::1e26ef7b8de140f1bb2ee7bcefdcbfe7,-0.03889881453773107,-0.013352635331310305,0.013352635331310305
nwsl::Football_Player::15908c182dd94c57ae45736055f42e68,-0.039387460853641774,-0.012557783605045763,0.012557783605045763
nwsl::Football_Player::8e4ef1a9758b4eea8d00aa2fd5abc101,-0.04038772040334029,-0.02271446889388881,0.02271446889388881
nwsl::Football_Player::6f8212aec8f14cdbbd061c7129d3dc20,-0.04041116118017465,-0.01789396400306619,0.01789396400306619
nwsl::Football_Player::8d06de6ab11f478e863e0180023cd152,-0.040700624719478745,-0.013698470632017984,0.013698470632017984
nwsl::Football_Player::cfe14710edf54a02806026e010c8c0cf,-0.040768650730518274,-0.020729956184785618,0.020729956184785618
nwsl::Football_Player::dc3910a88592482d933542fb999e21fe,-0.040864240616570104,-0.009192433278926295,0.009192433278926295
nwsl::Football_Player::355380d7c8ac4d0d817699ab64256714,-0.04176490212846053,-0.013414397210368485,0.013414397210368485
nwsl::Football_Player::dd552139607f4e219cab7864188eef47,-0.04185204305061021,-0.01433556848739299,0.01433556848739299
nwsl::Football_Player::0d844cf67a9b44ee8e1cc0a7a9e6a0a0,-0.04204614070182073,-0.011468432631023644,0.011468432631023644
nwsl::Football_Player::fa5ea5a9ad7d4694b932641bbe257de1,-0.043013549278822547,-0.018305316326171113,0.018305316326171113
nwsl::Football_Player::c9e1f316ddb24fa680b4806d95e707c6,-0.04306686814430192,-0.018821978640132277,0.018821978640132277
nwsl::Football_Player::94de57f74c554630b9abe7bc1bd588f9,-0.04452354583005,-0.012658557934791363,0.012658557934791363
nwsl::Football_Player::d576555bc98d477a9c831e65e16f7626,-0.04523409861498207,-0.02232383270102977,0.02232383270102977
nwsl::Football_Player::6f1a3b3b9e0447f0aaffa25a360d29ee,-0.045294536341963516,-0.017960451757951718,0.017960451757951718
nwsl::Football_Player::d23d7e4bff8f4282b946c478b857105c,-0.0466205279785242,-0.012957573726049857,0.012957573726049857
nwsl::Football_Player::ad338528a3ad42769bc70668109da114,-0.04759212179224874,-0.01386895280284382,0.01386895280284382
nwsl::Football_Player::aca824486f9b4663bf4118794d4719c8,-0.04823712919872306,-0.014633594774902437,0.014633594774902437
nwsl::Football_Player::8860c67ac5c4405784acd0fccddc6ace,-0.048377558262700016,-0.014253707272657542,0.014253707272657542
nwsl::Football_Player::2072dda1891b4686bcb4444811bb1a45,-0.04878369604712934,-0.012081944199916131,0.012081944199916131
nwsl::Football_Player::2e67f16c924649e9b5584a1a25552589,-0.04967389522622689,-0.01650329137790722,0.01650329137790722
nwsl::Football_Player::e9e4589be89b4dc4a5da3df021cffc4b,-0.0517612196158664,-0.013300932372443947,0.013300932372443947
nwsl::Football_Player::72c994fd6bc3415a818f19aed4abf9a6,-0.05278110947354393,-0.016770114158516716,0.016770114158516716
nwsl::Football_Player::fb71a19cd7524e63bdb58f0686fbd97e,-0.05425924768046452,-0.0315986102375154,0.0315986102375154
nwsl::Football_Player::10da6024c1af4c84bf37b25a641f0866,-0.0554716496842742,-0.01184616423252726,0.01184616423252726
nwsl::Football_Player::ebfc177248a54a0e972527b41871071e,-0.05606431341103502,-0.016944907903118776,0.016944907903118776
nwsl::Football_Player::f707ff55f8104c069f1cae572925ef4a,-0.05726449735275186,-0.01731016004279364,0.01731016004279364
nwsl::Football_Player::28ce5cac9ab94671b346c10e85b9d9b5,-0.05844788663671027,-0.016165815278285357,0.016165815278285357
nwsl::Football_Player::0faee2ad9e40492cbb9336bcbf79d651,-0.05880642309611171,-0.010188629105122932,0.010188629105122932
nwsl::Football_Player::514d945291b44c78adaabb4dfbf7ba03,-0.05971000139183506,-0.019676976357542515,0.019676976357542515
nwsl::Football_Player::0bb3c16212754939b111d70c83644b8e,-0.06244261148417587,-0.028527589948436433,0.028527589948436433
nwsl::Football_Player::8772001989134074a48629a1110d6b62,-0.06412811912673642,-0.02528901103363472,0.02528901103363472
nwsl::Football_Player::4bd84fd5cceb4538a556a4b9eb250841,-0.06416574986610801,-0.023672356419502275,0.023672356419502275
nwsl::Football_Player::96199c0cfb7245f6b6460174fb25883b,-0.06460502447792181,-0.013161002793066102,0.013161002793066102
nwsl::Football_Player::86e61d5213214742a5388b2df18ecbe1,-0.06558109494168181,-0.011906417538108241,0.011906417538108241
nwsl::Football_Player::f225dce81f0f4e28ae0ba7e09bb1e601,-0.06559796314169114,-0.014287333855701521,0.014287333855701521
nwsl::Football_Player::ba1bdfe55b8646738100a1f9c8b69e0d,-0.06587788517626435,-0.01307413299247501,0.01307413299247501
nwsl::Football_Player::0953a675c64f45529f01d7a21eadc22a,-0.0665924413145535,-0.024672542412816603,0.024672542412816603
nwsl::Football_Player::9e98c713a7154c928697e3cf043fec63,-0.06752347359153603,-0.02653293100660633,0.02653293100660633
nwsl::Football_Player::4b281c71242c4738abb687a332286be0,-0.06816527454883103,-0.020654283122816634,0.020654283122816634
nwsl::Football_Player::10b990f3432f4383891922232cca020a,-0.06981525404810957,-0.031627920853534656,0.031627920853534656
nwsl::Football_Player::badbf997458d485caabfecfba5bb76f1,-0.0700580687680524,-0.03265229134228564,0.03265229134228564
nwsl::Football_Player::23ad319baa72463cbb6e646de021b507,-0.07016271002754515,-0.018916511808992665,0.018916511808992665
nwsl::Football_Player::3a05f90ee4774e9e9cc460fef290f3c4,-0.07045408977290728,-0.026921171807814673,0.026921171807814673
nwsl::Football_Player::7cf959e060cf44b9afda98c1b3c893d9,-0.07219646702827093,-0.022690817899644018,0.022690817899644018
nwsl::Football_Player::c0076f9d59514192ab6a1107bfc8493a,-0.07422333568033226,-0.02427574816213896,0.02427574816213896
nwsl::Football_Player::7b95e77ca5184ed39abbd7481af81fee,-0.07427331077464695,-0.02212583849697119,0.02212583849697119
nwsl::Football_Player::336dc7bf1e5642c1a7a4a9fd8973f2a9,-0.07461767666604911,-0.032964979589646344,0.032964979589646344
nwsl::Football_Player::f9e929bd0d8944df84529c5f31696413,-0.07567601457082382,-0.03176466284611699,0.03176466284611699
nwsl::Football_Player::fdc322f486b94e3a9043aee47c3daf93,-0.07571455013895978,-0.01802278108632962,0.01802278108632962
nwsl::Football_Player::154f6fabca234dccbdd62b2b2d5e7e08,-0.07774318761195496,-0.026149921764794887,0.026149921764794887
nwsl::Football_Player::676004a629cb4668972a79f81ed48f2f,-0.07933201442533702,-0.03924388592210058,0.03924388592210058
nwsl::Football_Player::37c762eb698644fa88b9cb94cf4f0940,-0.08387564778900382,-0.035626379160047926,0.035626379160047926
nwsl::Football_Player::5c44cea6a05540639a949344419fa194,-0.08505687517470237,-0.023129680812199908,0.023129680812199908
nwsl::Football_Player::4ad3b3ad9d90407181d76c98bb47e17a,-0.08561904613146672,-0.03553731918889005,0.03553731918889005
nwsl::Football_Player::d07feb8cd7c94d03b741e2326515241f,-0.0890564054806749,-0.028288367836087895,0.028288367836087895
nwsl::Football_Player::fe7346f5616c46bb935320ed272de297,-0.08973484744504795,-0.03081042536010405,0.03081042536010405
nwsl::Football_Player::7e3b0553c64647e08f67a506671f83e0,-0.09018258224526986,-0.03470971278712826,0.03470971278712826
nwsl::Football_Player::dd0a7a6f7ee5446e9ef8c0a20ed56e97,-0.09032806125519124,-0.03624968242091501,0.03624968242091501
nwsl::Football_Player::ca64614f15f447ffbad8df1731cf8af9,-0.09033606883350886,-0.03240471743463531,0.03240471743463531
nwsl::Football_Player::920f2b3f71554778a0f38f3ada7405ad,-0.09062714333814482,-0.04589551207295801,0.04589551207295801
nwsl::Football_Player::f961e0cf2d5b4f44933a01d3e26748f6,-0.09315299629975585,-0.031981188780838846,0.031981188780838846
nwsl::Football_Player::cddba4af4e31494b91caeeb135909281,-0.09749601831220998,-0.030539922590843947,0.030539922590843947
nwsl::Football_Player::aa3fb0629ef8427fbe4ec8242a5d8865,-0.09856228345711196,-0.03068150419868528,0.03068150419868528
nwsl::Football_Player::45bf406d7ed24ab3bb75e6e7ead8721c,-0.10165208422245127,-0.037680221583223705,0.037680221583223705
nwsl::Football_Player::72af8c4018b84dad9a4148ff1f920398,-0.10180102805927578,-0.04872661976017157,0.04872661976017157
nwsl::Football_Player::291911cc9bee4a458a8ae94f9b2a9c97,-0.10603800093345814,-0.024814993014347676,0.024814993014347676
nwsl::Football_Player::302019e51dc048ab8fba8c2e3bb54dd1,-0.1247415147205618,-0.040246893737939014,0.040246893737939014
nwsl::Football_Player::41a5277f439b4063aa41d7f902111d8a,-0.12646797049612124,-0.04890851615179389,0.04890851615179389
nwsl::Football_Player::09140d97bf314b7193afa990b5f36308,-0.13219927964563077,-0.05968365434748674,0.05968365434748674
nwsl::Football_Player::0fd2f43637c941a58f9944a3f2649538,-0.1350539550991541,-0.05581328703110959,0.05581328703110959
nwsl::Football_Player::13f55375d4344a56ab4ae19e39d9342d,-0.1477093879711538,-0.060221738227649466,0.060221738227649466
